COMID,Lat,Lon,Elev_m
900581,35.492367125000044,-107.51307881899999,0.0
900582,35.557698162000065,-106.50634402399999,0.0
900583,35.47958337100005,-106.40249998699994,0.0
900584,35.505970209000054,-108.07717043499997,0.0
900585,35.48534930200003,-108.03484910199995,0.0
900586,35.47044257700003,-106.40883873599995,0.0
900587,35.486119098000074,-107.55626286899997,0.0
900588,35.507773529000076,-106.04167316099995,0.0
900589,35.47021254800006,-106.02305657199997,0.0
900590,35.48881665500005,-105.56018764299995,0.0
900591,35.45998721700005,-105.51310506399994,0.0
900592,35.45394870600006,-106.42709928399995,0.0
900593,35.48353743900003,-107.21103009099994,0.0
900594,35.450195991000044,-106.40028565899996,0.0
900595,35.48917957200007,-106.25740172199994,0.0
900596,35.44692987800005,-106.10739741799995,0.0
900597,35.482228286000066,-107.11348958099995,0.0
900598,35.43186361200003,-107.12930505799994,0.0
900599,35.44008811800006,-105.51680905099994,0.0
900600,35.468063778000044,-105.60248649799996,0.0
900601,35.45063767200003,-105.04567525999994,0.0
900602,35.44306994300007,-105.11051157599996,0.0
900603,35.442206759000044,-108.04593933499996,0.0
900604,35.42736324700007,-108.01764033899997,0.0
900605,35.41670118500008,-105.49495329699994,0.0
900606,35.431367144000035,-105.47291076699997,0.0
900607,35.41851606200004,-106.08268664699995,0.0
900608,35.46649467800006,-105.88865018999996,0.0
900609,35.42133447900005,-105.77185564599995,0.0
900610,35.394691472000034,-105.75883504399997,0.0
900611,35.39047147700006,-106.02116447499998,0.0
900612,35.38823215600007,-105.97628351299994,0.0
900613,35.384762468000076,-105.92315958899997,0.0
900614,35.42144540500004,-107.58027232999996,0.0
900615,35.404018449000034,-106.98925040499995,0.0
900616,35.391814433000036,-106.96877704599996,0.0
900617,35.384796925000046,-105.83540282499996,0.0
900618,35.435448552000025,-106.52065341699995,0.0
900619,35.37745638800004,-106.49604951099997,0.0
900620,35.405380964000074,-106.46189975499999,0.0
900621,35.42161712600006,-107.61998112299995,0.0
900622,35.39103356700008,-108.13358596799998,0.0
900623,35.39512872500006,-108.03568133499999,0.0
900624,35.38892792000007,-105.46420372699998,0.0
900625,35.37407933600008,-105.44671116299997,0.0
900626,35.43785478700005,-106.62130358899998,0.0
900627,35.37774848200007,-106.50860670199995,0.0
900628,35.39058327200007,-105.30088084499994,0.0
900629,35.491492652000034,-105.30812695199995,0.0
900630,35.37254247100003,-105.97702500899999,0.0
900631,35.37584611400007,-105.87149853499994,0.0
900632,35.40092632900007,-106.38891209699995,0.0
900633,35.351117516000045,-106.33370400099994,0.0
900634,35.388017594000075,-107.07847032699999,0.0
900635,35.39514427000006,-107.82412734899998,0.0
900636,35.34015235900006,-107.68200915599999,0.0
900637,35.335916664000024,-107.02425284899999,0.0
900638,35.35517195500006,-106.99356645199998,0.0
900639,35.342225996000025,-107.74465088699998,0.0
900640,35.344426902000066,-105.94745775499996,0.0
900641,35.344220936000056,-106.46288844199995,0.0
900642,35.32908376600005,-107.69092502599995,0.0
900643,35.34826398600006,-105.43672219499996,0.0
900644,35.37579472700003,-104.96346301799997,0.0
900645,35.32980998200003,-104.99690728399997,0.0
900646,35.32065067100007,-107.26275315699996,0.0
900647,35.320796339000026,-105.43260101399994,0.0
900648,35.31640669300003,-107.25895621199999,0.0
900649,35.32049292700003,-108.19896237799998,0.0
900650,35.329320694000046,-106.32840227399998,0.0
900651,35.318164669000055,-107.14199150599995,0.0
900652,35.34706537300008,-106.04359507699996,0.0
900653,35.314869884000075,-108.15080804699994,0.0
900654,35.29619636100006,-106.29535283999996,0.0
900655,35.33073039800007,-108.00505738599998,0.0
900656,35.29477241400008,-108.056542391,0.0
900657,35.31619579300008,-105.89912239999995,0.0
900658,35.32420218100003,-108.26792440399998,0.0
900659,35.27776419500003,-105.31970162599998,0.0
900660,35.27196919100004,-105.17778752499999,0.0
900661,35.31436458600007,-105.19714506299994,0.0
900662,35.29691829200004,-104.93059349599997,0.0
900663,35.29133197700003,-104.89537006299997,0.0
900664,35.285482184000045,-105.37594888299998,0.0
900665,35.29975515000007,-107.82611847199996,0.0
900666,35.27997639000006,-106.67802937499994,0.0
900667,35.27769795300003,-106.59479414399999,0.0
900668,35.296036988000026,-107.88453548299998,0.0
900669,35.26748273100003,-105.29512361599996,0.0
900670,35.261891150000054,-107.97697483999997,0.0
900671,35.24885672500005,-107.85085957099994,0.0
900672,35.26383427700006,-105.66136270999999,0.0
900673,35.25444893700006,-105.16868042099998,0.0
900674,35.24119121100006,-105.21987669599997,0.0
900675,35.241335494000054,-106.98657675699997,0.0
900676,35.28608115600008,-106.98457164899997,0.0
900677,35.240226223000036,-107.79414258399999,0.0
900678,35.234565789000044,-105.65331550799999,0.0
900679,35.231896961000075,-105.30453214099998,0.0
900680,35.241656523000074,-104.90431077199997,0.0
900681,35.22144384400008,-104.88593042199994,0.0
900682,35.225951449000036,-105.60170860599999,0.0
900683,35.27349393700007,-105.59890285299997,0.0
900684,35.22631844700004,-107.96041552699995,0.0
900685,35.20905478700007,-105.55995449599999,0.0
900686,35.231595380000044,-107.91557829999999,0.0
900687,35.22733181700005,-107.87726347499995,0.0
900688,35.24110929600005,-105.49579711399997,0.0
900689,35.19705816000004,-105.52847038999994,0.0
900690,35.208868137000024,-105.01417228099996,0.0
900691,35.23203727600003,-108.15997092599997,0.0
900692,35.188751280000076,-105.01798373999998,0.0
900693,35.17083332300007,-107.37937498799994,0.0
900694,35.23358764000005,-107.41089307299995,0.0
900695,35.19966987500004,-105.13692298399997,0.0
900696,35.19032951300005,-105.57717309699996,0.0
900697,35.23940646700004,-106.30865120399994,0.0
900698,35.17084445200004,-105.05851589299999,0.0
900699,35.22658058600007,-106.72036709199995,0.0
900700,35.21059500300004,-106.62861303299997,0.0
900701,35.181575966000025,-107.89662781899995,0.0
900702,35.17912881700005,-104.95578193799997,0.0
900703,35.19026026700004,-104.90718507199995,0.0
900704,35.26820621000007,-106.57318157499998,0.0
900705,35.16478383400005,-106.62008736999996,0.0
900706,35.18044071400004,-105.81092898799994,0.0
900707,35.24516658400006,-107.31490270699999,0.0
900708,35.15541070900008,-107.24510393499997,0.0
900709,35.154322560000026,-105.10239911599996,0.0
900710,35.14178121600003,-105.79365830299997,0.0
900711,35.15539815200003,-107.35865217699995,0.0
900712,35.147744043000046,-107.39686062699997,0.0
900713,35.15766403500004,-105.38640203199998,0.0
900714,35.14775561700003,-107.85122245599996,0.0
900715,35.14101172000005,-106.66432697499994,0.0
900716,35.13828642200008,-106.64282480099996,0.0
900717,35.11783349700005,-105.27376008599998,0.0
900718,35.15643718000007,-107.29375518999996,0.0
900719,35.12856632000006,-107.25772855199995,0.0
900720,35.12422173500005,-105.12887868199999,0.0
900721,35.11359627300004,-105.24714726199994,0.0
900722,35.12686264900003,-105.17020818799995,0.0
900723,35.10666737500003,-106.69882925699994,0.0
900724,35.12212547000007,-106.69086514899999,0.0
900725,35.13363086600003,-107.95706202699995,0.0
900726,35.10785738200008,-107.78631423699994,0.0
900727,35.097155206000025,-106.68835332699996,0.0
900728,35.105302979000044,-106.67143694399999,0.0
900729,35.12155688000007,-104.86072024599997,0.0
900730,35.087829820000024,-104.77812399399994,0.0
900731,35.08947221600005,-106.37440467499994,0.0
900732,35.084063204000074,-106.66807724899996,0.0
900733,35.10401722000006,-106.62376799999998,0.0
900734,35.07643552600007,-106.38742548099998,0.0
900735,35.07873185400007,-107.66302119299996,0.0
900736,35.09654506800007,-107.32696473099998,0.0
900737,35.06866602800005,-107.71451693899996,0.0
900738,35.08195183000004,-105.23743020699999,0.0
900739,35.05898689300005,-107.65849275199997,0.0
900740,35.09228249100005,-107.64470316899997,0.0
900741,35.05637128300003,-107.63546069599994,0.0
900742,35.146311506000075,-106.95079556999997,0.0
900743,35.057659443000034,-106.94286484299994,0.0
900744,35.11822506400006,-105.00336025599995,0.0
900745,35.054007254000055,-107.57134960699995,0.0
900746,35.08273312500006,-107.52320148499996,0.0
900747,35.128298673000074,-104.66430983999999,0.0
900748,35.044374997000034,-104.67312498999996,0.0
900749,35.04805214000004,-106.94756922299996,0.0
900750,35.046875184000044,-104.99937498999998,0.0
900751,35.06968785000004,-107.79314100499994,0.0
900752,35.062706752000054,-105.48860263799997,0.0
900753,35.11709149200004,-107.03680026999996,0.0
900754,35.045765895000045,-107.48513535199999,0.0
900755,35.05714592600003,-104.72434155799999,0.0
900756,35.039583409000045,-104.67791665599998,0.0
900757,35.034793087000025,-107.44840514799995,0.0
900758,35.05310111500006,-107.44330046799996,0.0
900759,35.03697839700004,-105.52369947699998,0.0
900760,35.03537230500007,-105.48443579299999,0.0
900761,35.04524453600004,-107.38848751499995,0.0
900762,35.04056248300003,-105.00966246499996,0.0
900763,35.02791665800004,-105.01374998999995,0.0
900764,35.05688761500005,-106.47622481799999,0.0
900765,35.047012702000075,-106.65466613399997,0.0
900766,35.03654741300005,-105.07565336599998,0.0
900767,35.01871626600007,-105.56265070299997,0.0
900768,35.06906515600008,-107.86002104099998,0.0
900769,35.01743465100003,-106.60945011499996,0.0
900770,35.02513324700004,-107.31745431299998,0.0
900771,35.05284916900007,-107.27190751699999,0.0
900772,35.004010985000036,-106.50997016599996,0.0
900773,35.01292637000006,-107.81850333499995,0.0
900774,35.00979718000008,-105.37876349599998,0.0
900775,35.01132357400007,-105.81054474699994,0.0
900776,34.993708939000044,-105.03899709099994,0.0
900777,34.97900291800005,-105.83946456899997,0.0
900778,34.99451306800006,-105.01939900399998,0.0
900779,34.97764965400006,-105.33105885299994,0.0
900780,34.96925893800005,-107.25193778399995,0.0
900781,34.95918762500003,-107.26784412299997,0.0
900782,34.99500308000006,-106.70897874799999,0.0
900783,34.988646380000034,-106.68963453699996,0.0
900784,34.955265438000026,-107.23969779399994,0.0
900785,35.05214965600004,-107.05371903999998,0.0
900786,34.99511131000003,-106.93622380399995,0.0
900787,34.99323143500004,-104.69308882699994,0.0
900788,35.000219988000026,-108.00552653399996,0.0
900789,34.99503420000008,-106.16197974399995,0.0
900790,34.94210598400008,-106.78448219799998,0.0
900791,34.94881095100004,-106.78407905799997,0.0
900792,34.96214310700003,-107.17661700499997,0.0
900793,34.939503503000026,-105.49821907499995,0.0
900794,34.98610545400004,-107.49888111199999,0.0
900795,34.951877280000076,-105.89666665599998,0.0
900796,34.96034835900008,-105.87820786199995,0.0
900797,34.966125748000024,-104.76569865199997,0.0
900798,34.93657026100004,-106.10782955999997,0.0
900799,35.041535390000035,-106.14218902299996,0.0
900800,34.93177532400006,-105.53115975499998,0.0
900801,34.93455408400007,-105.51027972599996,0.0
900802,34.93940200000003,-104.69405224599996,0.0
900803,34.95477870800005,-104.64949746299999,0.0
900804,34.931977268000026,-107.28396690899996,0.0
900805,34.89927721600003,-107.29902749399997,0.0
900806,34.91512909700003,-106.77095485999996,0.0
900807,34.90585957600007,-105.56599959499994,0.0
900808,34.92452578500007,-106.59831677599999,0.0
900809,34.91618841800005,-106.16707145299995,0.0
900810,34.894444616000044,-106.42969095999996,0.0
900811,34.967409486000065,-107.68231978999995,0.0
900812,34.91520904300006,-107.08679900699997,0.0
900813,34.926516667000044,-107.00669637199996,0.0
900814,34.892041723000034,-106.55173167799995,0.0
900815,34.88868718200007,-106.73368858399999,0.0
900816,34.916868657000066,-106.70226366399999,0.0
900817,34.90298579800003,-104.65654349499994,0.0
900818,34.88011677500003,-104.68857076599994,0.0
900819,34.88839043100006,-106.80530620199994,0.0
900820,34.899471498000025,-104.90162692499996,0.0
900821,34.89314488300005,-107.37343858699995,0.0
900822,34.878941815000076,-106.46854217999999,0.0
900823,34.92931659800007,-105.22207467699997,0.0
900824,34.874082815000065,-105.11634576999995,0.0
900825,34.95271128200005,-107.83589006299997,0.0
900826,34.912934922000034,-107.19634046299996,0.0
900827,34.918237315000056,-107.93816697099999,0.0
900828,34.87461095300006,-107.32675273199999,0.0
900829,34.85106545800005,-107.22402490799999,0.0
900830,34.84696099400003,-107.23586437799997,0.0
900831,34.88636892300008,-105.41470414499997,0.0
900832,34.85389437500004,-105.24926258599999,0.0
900833,34.84958182400004,-107.42809955499996,0.0
900834,34.861643213000036,-104.76273370599995,0.0
900835,34.848379684000065,-104.30829097999998,0.0
900836,34.86592689100007,-104.21718563099995,0.0
900837,34.82580630500007,-106.73879109899997,0.0
900838,34.84512887300008,-106.71836164999996,0.0
900839,34.83894729300005,-104.62786491399999,0.0
900840,34.81281892000004,-105.43550664499998,0.0
900841,34.837536776000036,-107.04629396099995,0.0
900842,34.83774627400004,-107.00411145499999,0.0
900843,34.78720621900004,-106.16913360799998,0.0
900844,34.78729167000006,-106.14145832199995,0.0
900845,34.810332206000055,-106.68142592699996,0.0
900846,34.870239182000034,-107.65990503799998,0.0
900847,34.79107980600003,-106.64806282199999,0.0
900848,34.796195726000064,-104.34051672599998,0.0
900849,34.778615684000044,-104.32526604699996,0.0
900850,34.78302713100004,-104.64140306899998,0.0
900851,34.837100306000025,-106.68886494099996,0.0
900852,34.76731181300005,-106.70204663899995,0.0
900853,34.812211328000046,-105.19810292899996,0.0
900854,34.78018457400003,-104.57064759199994,0.0
900855,34.84401708100006,-104.50625627899996,0.0
900856,34.83985944900007,-107.57014688099997,0.0
900857,34.768613413000026,-106.91534727599998,0.0
900858,34.82478435200005,-107.30991998099995,0.0
900859,34.76445830200004,-106.96238990999996,0.0
900860,34.768335179000076,-106.12249998899995,0.0
900861,34.841004060000046,-106.10500248399995,0.0
900862,34.74541683500007,-106.09958332299999,0.0
900863,34.95360535200007,-106.09807375199995,0.0
900864,34.77606209700008,-104.93421945199998,0.0
900865,34.745256373000075,-106.71845377199998,0.0
900866,34.740457226000046,-106.19968123899997,0.0
900867,34.73541678400005,-106.08958332299994,0.0
900868,34.742114883000056,-106.60697149699996,0.0
900869,34.72626119900008,-106.64044932699994,0.0
900870,34.72859859000005,-106.66316552599994,0.0
900871,34.76782562300008,-104.80328662599999,0.0
900872,34.72625011700006,-106.08041665599995,0.0
900873,34.93035646100003,-106.07584674599997,0.0
900874,34.72450684200004,-106.69592105999999,0.0
900875,34.73431419700006,-103.94818568599999,0.0
900876,34.73678431700006,-103.91604233899994,0.0
900877,34.70608620200005,-107.68660675299998,0.0
900878,34.711816028000044,-107.09765946699997,0.0
900879,34.71041286500002,-106.63376705199994,0.0
900880,34.70875099800003,-106.06291665599997,0.0
900881,34.72339055000003,-104.52158822199999,0.0
900882,34.69960171200006,-106.17859509699997,0.0
900883,34.69581223400007,-107.10875594399994,0.0
900884,34.77222435300007,-104.40432225699999,0.0
900885,34.73127247800005,-104.36799428499995,0.0
900886,34.69542791200007,-104.72046642199996,0.0
900887,34.700667001000056,-103.91335960299995,0.0
900888,34.73786943500005,-107.48604156099998,0.0
900889,34.73366719100005,-104.00067926099996,0.0
900890,34.69337739100007,-107.68304616399996,0.0
900891,34.68778961900006,-107.69914433599996,0.0
900892,34.76576537500006,-105.75700446299999,0.0
900893,34.70621615500005,-105.73729281699997,0.0
900894,34.682993461000024,-104.73726034699996,0.0
900895,34.682538108000074,-105.02475658999998,0.0
